Date,Open,High,Low,Close,Volume,Symbol,Sector
2022-02-02,88.5,89.9,88.11,89.6,2264735.0,OGDC,Energy
2022-02-03,90.2,90.35,88.01,88.34,1403327.0,OGDC,Energy
2022-02-04,89.15,90.98,88.7,89.51,7935067.0,OGDC,Energy
2022-02-07,89.75,91.84,89.6,91.53,5926878.0,OGDC,Energy
2022-02-08,91.59,92.4,90.8,91.23,2803404.0,OGDC,Energy
2022-02-09,91.35,93.25,90.85,91.67,5310348.0,OGDC,Energy
2022-02-10,91.5,92.5,90.75,90.89,3345536.0,OGDC,Energy
2022-02-11,90.55,91.45,89.65,89.97,1301741.0,OGDC,Energy
2022-02-14,90.24,90.55,89.2,89.56,2267567.0,OGDC,Energy
2022-02-15,89.85,90.15,88.75,89.0,915389.0,OGDC,Energy
2022-02-16,89.2,89.34,88.15,88.83,552856.0,OGDC,Energy
2022-02-17,88.33,89.8,88.0,88.69,2142672.0,OGDC,Energy
2022-02-18,88.25,90.68,88.25,90.16,2067350.0,OGDC,Energy
2022-02-21,90.7,92.15,89.65,90.19,2214161.0,OGDC,Energy
2022-02-22,90.0,90.49,88.4,89.25,2113420.0,OGDC,Energy
2022-02-23,89.45,90.4,87.12,88.88,3938075.0,OGDC,Energy
2022-02-24,88.25,88.25,86.35,87.19,2314921.0,OGDC,Energy
2022-02-25,87.5,87.95,85.8,86.1,2027329.0,OGDC,Energy
2022-02-28,86.5,88.2,85.25,87.8,2326644.0,OGDC,Energy
2022-03-01,94.38,94.38,91.25,91.62,11205457.0,OGDC,Energy
2022-03-02,91.0,94.01,90.5,92.99,7390044.0,OGDC,Energy
2022-03-03,93.39,95.56,93.25,94.98,11658343.0,OGDC,Energy
2022-03-04,94.5,96.0,94.15,94.79,3900595.0,OGDC,Energy
2022-03-07,93.0,93.85,88.61,90.84,6335213.0,OGDC,Energy
2022-03-08,90.4,91.0,89.0,89.31,2525207.0,OGDC,Energy
2022-03-09,89.5,89.95,87.8,89.31,4171859.0,OGDC,Energy
2022-03-10,90.15,90.3,88.88,89.7,1132010.0,OGDC,Energy
2022-03-11,89.4,90.3,88.4,88.99,1164457.0,OGDC,Energy
2022-03-14,89.5,89.5,87.25,87.55,1353967.0,OGDC,Energy
2022-03-15,87.99,88.18,85.6,86.54,1262623.0,OGDC,Energy
2022-03-16,86.99,87.48,86.25,86.69,741116.0,OGDC,Energy
2022-03-17,86.71,87.34,85.75,85.88,574677.0,OGDC,Energy
2022-03-18,85.5,85.5,82.1,82.49,3365301.0,OGDC,Energy
2022-03-21,83.89,85.95,83.1,83.43,3910864.0,OGDC,Energy
2022-03-22,83.81,84.35,82.75,82.95,1370318.0,OGDC,Energy
2022-03-24,82.9,83.45,82.3,83.27,768055.0,OGDC,Energy
2022-03-25,83.45,83.6,82.51,82.62,633633.0,OGDC,Energy
2022-03-28,83.0,84.4,82.0,84.07,1086114.0,OGDC,Energy
2022-03-29,84.5,85.0,84.0,84.66,1162071.0,OGDC,Energy
2022-03-30,84.45,84.45,82.51,83.08,1819695.0,OGDC,Energy
2022-03-31,82.9,83.49,82.9,83.13,1295794.0,OGDC,Energy
2022-04-01,83.0,83.8,82.8,83.05,993326.0,OGDC,Energy
2022-04-04,80.99,82.34,80.3,80.83,1626371.0,OGDC,Energy
2022-04-05,81.3,81.6,80.15,80.61,600492.0,OGDC,Energy
2022-04-06,80.2,82.35,79.4,79.62,2507663.0,OGDC,Energy
2022-04-07,80.0,80.05,79.0,79.23,1446029.0,OGDC,Energy
2022-04-08,78.3,80.39,78.3,80.22,2141815.0,OGDC,Energy
2022-04-11,82.5,83.75,82.0,83.33,3961781.0,OGDC,Energy
2022-04-12,83.98,83.98,82.4,82.92,1576604.0,OGDC,Energy
2022-04-13,83.24,83.5,82.2,82.48,2138464.0,OGDC,Energy
2022-04-14,82.65,82.82,81.91,82.03,1867346.0,OGDC,Energy
2022-04-15,82.4,82.75,81.6,81.89,1128595.0,OGDC,Energy
2022-04-18,82.11,88.03,82.03,87.86,14234819.0,OGDC,Energy
2022-04-19,87.97,88.88,85.75,86.04,4419457.0,OGDC,Energy
2022-04-20,86.2,86.7,84.02,84.41,1758882.0,OGDC,Energy
2022-04-21,84.0,84.8,83.7,84.44,675099.0,OGDC,Energy
2022-04-22,84.49,86.14,83.82,85.44,1527981.0,OGDC,Energy
2022-04-25,86.5,87.4,86.05,86.22,1239041.0,OGDC,Energy
2022-04-26,86.21,86.21,84.8,85.03,783135.0,OGDC,Energy
2022-04-27,85.79,87.1,84.11,85.11,2524399.0,OGDC,Energy
2022-04-28,84.53,85.8,83.8,84.56,1978240.0,OGDC,Energy
2022-05-06,84.45,84.5,83.0,83.04,2040410.0,OGDC,Energy
2022-05-09,82.91,83.04,79.5,79.84,3524752.0,OGDC,Energy
2022-05-10,79.84,80.85,78.91,79.72,2249661.0,OGDC,Energy
2022-05-11,79.51,79.78,78.72,78.93,4651599.0,OGDC,Energy
2022-05-12,79.15,79.25,77.25,78.34,2260989.0,OGDC,Energy
2022-05-13,79.6,82.75,79.6,81.48,3637398.0,OGDC,Energy
2022-05-16,81.1,81.1,78.9,79.29,1955736.0,OGDC,Energy
2022-05-17,79.55,79.98,79.0,79.1,565021.0,OGDC,Energy
2022-05-18,79.1,79.88,78.16,78.75,882579.0,OGDC,Energy
2022-05-19,78.9,79.49,78.4,78.55,916729.0,OGDC,Energy
2022-05-20,78.5,79.1,78.11,78.84,992406.0,OGDC,Energy
2022-05-23,78.2,78.64,76.92,77.04,1161818.0,OGDC,Energy
2022-05-24,77.0,77.8,76.7,76.95,489413.0,OGDC,Energy
2022-05-25,76.75,76.79,74.75,75.17,3937019.0,OGDC,Energy
2022-05-26,75.58,76.0,74.51,75.19,4567957.0,OGDC,Energy
2022-05-27,76.49,78.37,76.49,77.02,4250275.0,OGDC,Energy
2022-05-30,79.5,81.7,78.38,80.01,8486888.0,OGDC,Energy
2022-05-31,81.3,82.5,80.25,81.08,6257934.0,OGDC,Energy
2022-06-01,80.55,81.5,79.4,79.64,1483402.0,OGDC,Energy
2022-06-02,79.8,80.2,76.95,77.91,3754097.0,OGDC,Energy
2022-06-03,78.0,78.25,76.1,76.76,1294683.0,OGDC,Energy
2022-06-06,77.0,78.6,76.51,77.95,1271660.0,OGDC,Energy
2022-06-07,78.35,78.91,78.0,78.42,687770.0,OGDC,Energy
2022-06-08,78.45,78.8,77.51,78.39,1095509.0,OGDC,Energy
2022-06-09,78.3,80.5,78.25,78.99,1742559.0,OGDC,Energy
2022-06-10,79.15,81.0,78.3,80.62,1746967.0,OGDC,Energy
2022-06-13,80.8,80.8,77.2,77.5,2113031.0,OGDC,Energy
2022-06-14,77.5,78.99,77.4,78.69,1856137.0,OGDC,Energy
2022-06-15,78.68,80.7,78.5,80.11,3089634.0,OGDC,Energy
2022-06-16,80.3,82.5,79.75,81.45,4484707.0,OGDC,Energy
2022-06-17,81.6,84.6,81.6,82.52,5536222.0,OGDC,Energy
2022-06-20,83.0,83.24,81.45,81.69,1385672.0,OGDC,Energy
2022-06-21,82.35,83.49,81.15,83.08,3035631.0,OGDC,Energy
2022-06-22,84.0,84.39,82.45,82.97,2041969.0,OGDC,Energy
2022-06-23,82.91,84.05,82.5,82.98,2674158.0,OGDC,Energy
2022-06-24,83.1,83.1,76.76,79.4,6788080.0,OGDC,Energy
2022-06-27,79.6,80.5,78.45,78.98,2192878.0,OGDC,Energy
2022-06-28,79.88,79.88,78.05,78.45,1868558.0,OGDC,Energy
2022-06-29,79.0,79.2,77.4,77.57,2256249.0,OGDC,Energy
2022-06-30,77.57,79.88,77.11,78.67,4790126.0,OGDC,Energy
2022-07-01,78.67,79.0,77.8,78.05,1139618.0,OGDC,Energy
2022-07-04,77.75,78.5,77.5,77.6,468516.0,OGDC,Energy
2022-07-05,77.6,77.95,77.0,77.04,786372.0,OGDC,Energy
2022-07-06,77.3,77.6,77.01,77.38,312691.0,OGDC,Energy
2022-07-07,77.17,81.75,77.01,80.46,5795311.0,OGDC,Energy
2022-07-13,80.0,84.8,80.0,83.63,9979259.0,OGDC,Energy
2022-07-14,85.0,85.0,83.71,84.08,4360091.0,OGDC,Energy
2022-07-15,84.09,84.09,82.56,82.71,1668315.0,OGDC,Energy
2022-07-18,81.85,81.85,80.5,80.93,1649733.0,OGDC,Energy
2022-07-19,80.99,81.7,77.6,78.32,3402840.0,OGDC,Energy
2022-07-20,78.39,80.7,77.55,80.16,3546551.0,OGDC,Energy
2022-07-21,79.9,80.41,78.01,78.77,2175720.0,OGDC,Energy
2022-07-22,79.95,80.46,78.35,80.1,2619804.0,OGDC,Energy
2022-07-25,79.5,80.0,78.75,79.43,809586.0,OGDC,Energy
2022-07-26,78.66,80.8,78.66,80.01,2725853.0,OGDC,Energy
2022-07-27,80.4,80.95,79.4,80.17,1988791.0,OGDC,Energy
2022-07-28,80.17,82.0,80.17,81.0,2372179.0,OGDC,Energy
2022-07-29,81.45,81.45,80.03,80.42,1422768.0,OGDC,Energy
2022-08-01,80.5,81.1,80.0,80.5,919957.0,OGDC,Energy
2022-08-02,80.14,80.9,80.0,80.14,1497420.0,OGDC,Energy
2022-08-03,80.88,82.15,80.25,81.5,3945301.0,OGDC,Energy
2022-08-04,81.8,82.65,81.6,82.19,2751781.0,OGDC,Energy
2022-08-05,82.19,83.23,81.3,82.69,3333864.0,OGDC,Energy
2022-08-10,84.32,86.74,84.15,84.74,7617652.0,OGDC,Energy
2022-08-11,85.0,85.44,84.25,84.53,1933226.0,OGDC,Energy
2022-08-12,84.99,87.88,84.65,87.46,6862248.0,OGDC,Energy
2022-08-15,88.1,89.0,86.6,87.42,6997128.0,OGDC,Energy
2022-08-16,87.7,88.3,86.5,86.86,3751148.0,OGDC,Energy
2022-08-17,86.6,86.83,86.0,86.13,2225078.0,OGDC,Energy
2022-08-18,86.15,86.7,84.8,85.21,3048758.0,OGDC,Energy
2022-08-19,85.01,85.8,84.37,84.77,856995.0,OGDC,Energy
2022-08-22,84.35,85.0,82.65,83.05,3603096.0,OGDC,Energy
2022-08-23,83.9,85.0,83.7,84.71,2698387.0,OGDC,Energy
2022-08-24,84.5,85.3,84.0,84.26,646553.0,OGDC,Energy
2022-08-25,83.9,84.48,83.6,84.06,1209208.0,OGDC,Energy
2022-08-26,84.0,84.4,82.6,82.77,1771063.0,OGDC,Energy
2022-08-29,82.85,86.0,81.11,81.82,1874621.0,OGDC,Energy
2022-08-30,83.8,83.85,81.13,81.31,1756142.0,OGDC,Energy
2022-08-31,81.0,83.1,81.0,82.2,1044019.0,OGDC,Energy
2022-09-01,83.0,83.0,81.75,81.81,1153468.0,OGDC,Energy
2022-09-02,82.25,82.25,81.0,81.23,615400.0,OGDC,Energy
2022-09-05,81.24,81.35,80.01,80.09,1439261.0,OGDC,Energy
2022-09-06,80.12,80.6,79.93,80.32,999785.0,OGDC,Energy
2022-09-07,80.8,80.8,79.5,79.84,712302.0,OGDC,Energy
2022-09-08,79.9,80.5,79.8,80.17,1449141.0,OGDC,Energy
2022-09-09,80.55,80.55,79.5,79.64,1147183.0,OGDC,Energy
2022-09-12,79.8,80.09,78.98,79.04,572401.0,OGDC,Energy
2022-09-13,79.5,79.5,78.52,78.62,654071.0,OGDC,Energy
2022-09-14,78.45,80.0,78.15,79.36,1118996.0,OGDC,Energy
2022-09-15,80.0,80.0,78.05,78.2,1750164.0,OGDC,Energy
2022-09-16,78.8,78.8,76.75,78.4,2499800.0,OGDC,Energy
2022-09-19,78.5,78.8,77.88,77.98,736086.0,OGDC,Energy
2022-09-20,78.0,78.3,75.51,75.87,1581672.0,OGDC,Energy
2022-09-21,75.91,76.5,71.12,72.5,3471806.0,OGDC,Energy
2022-09-22,71.45,74.38,71.05,73.76,2980991.0,OGDC,Energy
2022-09-23,75.0,75.55,73.0,73.33,4149061.0,OGDC,Energy
2022-09-26,73.5,74.5,73.5,73.68,1295266.0,OGDC,Energy
2022-09-27,74.4,79.0,73.9,76.58,2822998.0,OGDC,Energy
2022-09-28,76.69,77.8,75.8,76.42,2048636.0,OGDC,Energy
2022-09-29,76.0,76.5,75.01,75.8,1107643.0,OGDC,Energy
2022-09-30,75.79,76.48,75.04,75.72,1463910.0,OGDC,Energy
2022-10-03,75.69,75.99,75.0,75.14,751886.0,OGDC,Energy
2022-10-04,75.06,75.49,74.5,74.74,596467.0,OGDC,Energy
2022-10-05,75.0,75.24,74.48,74.59,519520.0,OGDC,Energy
2022-10-06,74.5,76.7,74.5,76.23,1766625.0,OGDC,Energy
2022-10-07,75.61,76.79,75.3,75.47,789060.0,OGDC,Energy
2022-10-10,75.5,77.45,75.5,76.36,2201264.0,OGDC,Energy
2022-10-11,76.51,77.9,76.51,76.93,2725856.0,OGDC,Energy
2022-10-12,76.75,77.2,76.5,76.67,1067530.0,OGDC,Energy
2022-10-13,77.0,77.35,76.35,76.53,3945656.0,OGDC,Energy
2022-10-14,74.6,74.7,73.5,73.91,2147880.0,OGDC,Energy
2022-10-17,73.9,74.0,72.2,72.38,836345.0,OGDC,Energy
2022-10-18,72.45,73.4,71.8,72.01,1211234.0,OGDC,Energy
2022-10-19,71.82,73.1,71.82,72.91,1189977.0,OGDC,Energy
2022-10-20,73.25,73.6,72.2,72.29,1061325.0,OGDC,Energy
2022-10-21,72.59,73.8,71.83,72.96,4553831.0,OGDC,Energy
2022-10-24,73.95,74.25,72.96,73.21,1265381.0,OGDC,Energy
2022-10-25,73.12,74.89,73.1,73.22,4391704.0,OGDC,Energy
2022-10-26,72.76,72.8,71.4,71.62,1759687.0,OGDC,Energy
2022-10-27,71.9,71.9,70.85,71.33,1310959.0,OGDC,Energy
2022-10-28,71.33,71.48,70.25,70.44,928073.0,OGDC,Energy
2022-10-31,70.9,71.1,69.9,70.06,1568147.0,OGDC,Energy
2022-11-01,70.35,70.99,70.0,70.93,1561100.0,OGDC,Energy
2022-11-02,70.76,71.89,70.76,71.47,1403371.0,OGDC,Energy
2022-11-03,71.89,72.61,71.47,72.26,3215528.0,OGDC,Energy
2022-11-04,70.5,70.7,70.0,70.35,851616.0,OGDC,Energy
2022-11-07,70.8,71.41,70.61,70.88,1189278.0,OGDC,Energy
2022-11-08,71.25,72.3,71.15,71.67,967994.0,OGDC,Energy
2022-11-10,71.75,75.9,71.75,74.05,12082071.0,OGDC,Energy
2022-11-11,74.4,78.49,73.65,77.97,12535792.0,OGDC,Energy
2022-11-14,77.0,78.2,76.01,76.24,4367124.0,OGDC,Energy
2022-11-15,76.4,78.65,76.13,76.81,6570407.0,OGDC,Energy
2022-11-16,77.0,77.7,75.7,76.05,2408954.0,OGDC,Energy
2022-11-17,76.49,76.5,74.86,75.07,1306240.0,OGDC,Energy
2022-11-18,74.75,75.3,74.05,74.39,1895748.0,OGDC,Energy
2022-11-21,74.45,75.0,74.0,74.53,747024.0,OGDC,Energy
2022-11-22,74.8,75.14,73.9,74.03,1832635.0,OGDC,Energy
2022-11-23,74.3,74.44,73.8,73.99,661563.0,OGDC,Energy
2022-11-24,74.0,74.5,73.6,74.02,1602557.0,OGDC,Energy
2022-11-25,74.75,75.1,74.1,74.27,2351914.0,OGDC,Energy
2022-11-28,73.47,73.7,71.98,72.23,2333164.0,OGDC,Energy
2022-11-29,72.41,73.2,72.12,72.63,1297750.0,OGDC,Energy
2022-11-30,72.85,73.13,72.15,72.56,1254629.0,OGDC,Energy
2022-12-01,72.99,73.25,72.4,72.46,2715962.0,OGDC,Energy
2022-12-02,72.36,72.75,71.77,72.43,1145494.0,OGDC,Energy
2022-12-05,72.01,72.3,71.5,71.64,692614.0,OGDC,Energy
2022-12-06,71.9,72.0,70.5,71.45,957355.0,OGDC,Energy
2022-12-07,72.0,72.15,70.85,71.13,1823903.0,OGDC,Energy
2022-12-08,71.45,71.5,71.0,71.22,1395145.0,OGDC,Energy
2022-12-09,71.35,73.4,71.08,71.91,3443549.0,OGDC,Energy
2022-12-12,72.15,72.7,71.9,72.1,1482364.0,OGDC,Energy
2022-12-13,72.1,72.5,71.4,71.59,709841.0,OGDC,Energy
2022-12-14,71.31,73.6,71.06,73.06,3095047.0,OGDC,Energy
2022-12-15,73.0,73.2,71.1,72.15,2101633.0,OGDC,Energy
2022-12-16,72.37,72.74,71.2,72.52,753472.0,OGDC,Energy
2022-12-19,72.38,73.1,71.6,71.74,1171096.0,OGDC,Energy
2022-12-20,71.99,72.19,69.0,70.14,1992528.0,OGDC,Energy
2022-12-21,69.6,70.75,69.5,69.77,935392.0,OGDC,Energy
2022-12-22,70.5,73.5,70.5,72.25,3719850.0,OGDC,Energy
2022-12-23,72.0,73.49,71.81,72.98,2677053.0,OGDC,Energy
2022-12-26,73.7,77.05,73.5,76.87,7699788.0,OGDC,Energy
2022-12-27,76.89,77.35,74.85,75.11,2590526.0,OGDC,Energy
2022-12-28,74.13,75.9,74.0,75.27,2684756.0,OGDC,Energy
2022-12-29,75.85,77.0,75.21,76.46,3601912.0,OGDC,Energy
2022-12-30,76.46,81.68,76.46,79.66,10287417.0,OGDC,Energy
2023-01-02,79.1,82.65,79.01,80.22,7749060.0,OGDC,Energy
2023-01-03,80.5,80.9,79.52,79.94,1858912.0,OGDC,Energy
2023-01-04,80.08,80.9,78.3,78.55,2277612.0,OGDC,Energy
2023-01-05,79.0,80.5,78.9,79.77,3589864.0,OGDC,Energy
2023-01-06,80.0,83.0,79.4,82.31,6016343.0,OGDC,Energy
2023-01-09,82.29,85.9,82.01,84.83,9556450.0,OGDC,Energy
2023-01-10,88.0,88.0,83.09,84.43,4541910.0,OGDC,Energy
2023-01-11,85.45,88.14,84.8,87.57,12916671.0,OGDC,Energy
2023-01-12,87.99,89.2,86.32,86.77,5546368.0,OGDC,Energy
2023-01-13,85.9,85.9,81.6,82.04,6502396.0,OGDC,Energy
2023-01-16,81.97,81.97,78.25,79.01,4066153.0,OGDC,Energy
2023-01-17,79.62,80.2,73.16,74.15,5105207.0,OGDC,Energy
2023-01-18,74.5,76.84,74.3,76.09,5724570.0,OGDC,Energy
2023-01-19,76.59,80.43,76.59,79.44,10995702.0,OGDC,Energy
2023-01-20,79.7,80.8,78.3,79.26,3449930.0,OGDC,Energy
2023-01-23,80.0,82.22,79.51,81.72,3790890.0,OGDC,Energy
2023-01-24,81.72,85.44,81.72,84.5,7615354.0,OGDC,Energy
2023-01-25,86.0,87.25,85.3,85.97,5623599.0,OGDC,Energy
2023-01-26,86.41,87.15,84.0,86.3,5701519.0,OGDC,Energy
2023-01-27,86.45,87.5,84.9,86.64,4688381.0,OGDC,Energy
2023-01-30,87.3,88.47,86.0,86.27,5019786.0,OGDC,Energy
2023-01-31,86.4,88.24,85.55,87.8,4506916.0,OGDC,Energy
2023-02-01,88.0,89.3,86.9,87.3,5230319.0,OGDC,Energy
2023-02-02,86.73,87.3,84.9,87.02,5157941.0,OGDC,Energy
2023-02-03,87.39,87.4,85.27,85.94,1261253.0,OGDC,Energy
2023-02-06,92.38,92.38,91.21,92.38,10552549.0,OGDC,Energy
2023-02-07,99.3,99.3,97.53,99.3,16106888.0,OGDC,Energy
2023-02-08,98.0,100.89,95.3,99.78,22259031.0,OGDC,Energy
2023-02-09,102.0,107.26,100.7,105.95,18217949.0,OGDC,Energy
2023-02-10,102.0,109.6,99.51,101.06,38731937.0,OGDC,Energy
2023-02-13,100.0,100.5,97.3,98.8,15131425.0,OGDC,Energy
2023-02-14,99.99,99.99,93.02,93.94,12752194.0,OGDC,Energy
2023-02-15,93.49,96.5,92.32,95.78,7173531.0,OGDC,Energy
2023-02-16,96.2,96.9,93.0,93.37,6685151.0,OGDC,Energy
2023-02-17,93.06,94.99,93.01,94.58,4774367.0,OGDC,Energy
2023-02-20,94.38,94.5,89.0,89.72,5383683.0,OGDC,Energy
2023-02-21,90.67,91.7,90.1,91.23,3211839.0,OGDC,Energy
2023-02-22,91.24,91.85,88.61,90.78,10388052.0,OGDC,Energy
2023-02-23,90.4,90.4,87.86,88.63,5525692.0,OGDC,Energy
2023-02-24,88.85,89.47,87.31,87.66,5213678.0,OGDC,Energy
2023-02-27,87.2,88.2,85.5,85.93,2249423.0,OGDC,Energy
2023-02-28,85.6,86.49,81.93,82.62,5333028.0,OGDC,Energy
2023-03-01,82.01,82.02,79.4,80.85,6085035.0,OGDC,Energy
2023-03-02,80.1,83.0,80.0,82.04,4211620.0,OGDC,Energy
2023-03-03,80.86,88.19,80.86,88.12,13422769.0,OGDC,Energy
2023-03-06,86.84,89.85,85.87,86.49,8787996.0,OGDC,Energy
2023-03-07,87.2,87.35,84.8,85.3,3637278.0,OGDC,Energy
2023-03-08,84.99,87.7,84.9,86.29,6363804.0,OGDC,Energy
2023-03-09,86.8,87.48,86.15,87.19,2499392.0,OGDC,Energy
2023-03-10,87.59,87.74,86.69,86.88,1839096.0,OGDC,Energy
2023-03-13,89.25,93.39,89.25,93.2,18456595.0,OGDC,Energy
2023-03-14,92.8,93.0,90.56,91.8,8699947.0,OGDC,Energy
2023-03-15,91.59,92.75,91.0,91.73,4386458.0,OGDC,Energy
2023-03-16,92.05,92.4,89.72,90.07,3082568.0,OGDC,Energy
2023-03-17,90.4,90.4,88.5,89.68,4208478.0,OGDC,Energy
2023-03-20,89.51,89.51,86.31,86.83,3771274.0,OGDC,Energy
2023-03-21,87.0,88.82,86.4,88.09,3624109.0,OGDC,Energy
2023-03-22,87.45,88.7,85.8,85.99,1725014.0,OGDC,Energy
2023-03-24,85.81,86.0,84.5,84.67,574968.0,OGDC,Energy
2023-03-27,85.08,85.8,84.0,84.81,748707.0,OGDC,Energy
2023-03-28,84.81,85.48,84.4,84.51,1064294.0,OGDC,Energy
2023-03-29,84.89,84.89,83.52,84.04,999991.0,OGDC,Energy
2023-03-30,84.49,85.7,83.65,83.83,3343193.0,OGDC,Energy
2023-03-31,84.0,84.28,82.65,83.36,2441216.0,OGDC,Energy
2023-04-03,84.22,84.49,83.0,83.45,1505351.0,OGDC,Energy
2023-04-04,83.3,83.3,80.9,82.41,2765087.0,OGDC,Energy
2023-04-05,82.5,83.33,81.03,81.68,4567822.0,OGDC,Energy
2023-04-06,82.7,87.8,82.65,87.34,10588322.0,OGDC,Energy
2023-04-07,87.71,87.97,84.5,84.69,4694653.0,OGDC,Energy
2023-04-10,84.5,84.88,83.5,83.63,1166108.0,OGDC,Energy
2023-04-11,84.29,84.29,82.8,83.45,782206.0,OGDC,Energy
2023-04-12,83.1,85.94,83.05,85.25,2311136.0,OGDC,Energy
2023-04-13,86.5,87.54,85.21,85.82,3918667.0,OGDC,Energy
2023-04-17,86.49,86.7,85.6,85.92,1493547.0,OGDC,Energy
2023-04-18,86.3,86.3,85.42,86.03,1621594.0,OGDC,Energy
2023-04-19,86.09,86.7,85.6,86.38,997745.0,OGDC,Energy
2023-04-20,86.7,87.65,86.01,87.41,2875066.0,OGDC,Energy
2023-04-26,87.41,88.14,86.75,87.06,2650189.0,OGDC,Energy
2023-04-27,87.4,87.6,86.52,86.93,3320080.0,OGDC,Energy
2023-04-28,87.4,87.48,85.8,85.97,2370620.0,OGDC,Energy
2023-05-02,86.11,86.38,85.0,85.14,2335414.0,OGDC,Energy
2023-05-03,85.15,86.5,84.85,86.12,3246696.0,OGDC,Energy
2023-05-04,86.26,86.49,85.0,85.19,2517489.0,OGDC,Energy
2023-05-05,85.18,86.99,84.95,86.17,3759969.0,OGDC,Energy
2023-05-08,84.79,84.9,81.6,82.09,3969537.0,OGDC,Energy
2023-05-09,82.25,82.25,79.7,80.25,6109361.0,OGDC,Energy
2023-05-10,80.0,80.71,78.5,78.63,3068518.0,OGDC,Energy
2023-05-11,79.0,79.89,78.6,78.92,2200473.0,OGDC,Energy
2023-05-12,79.4,79.97,77.92,78.24,3755722.0,OGDC,Energy
2023-05-15,78.2,78.2,76.4,76.81,4927429.0,OGDC,Energy
2023-05-16,77.3,79.9,77.2,79.61,6272502.0,OGDC,Energy
2023-05-17,80.2,80.25,77.9,78.04,2799253.0,OGDC,Energy
2023-05-18,78.6,78.6,76.62,76.83,4997154.0,OGDC,Energy
2023-05-19,76.8,77.95,76.8,77.3,2330981.0,OGDC,Energy
2023-05-22,77.0,77.45,75.61,75.98,4488921.0,OGDC,Energy
2023-05-23,75.98,76.25,75.0,75.12,3325975.0,OGDC,Energy
2023-05-24,75.6,76.29,74.9,75.16,3246386.0,OGDC,Energy
2023-05-25,75.7,76.41,75.11,75.67,3692857.0,OGDC,Energy
2023-05-26,75.6,75.71,73.5,74.11,2702758.0,OGDC,Energy
2023-05-29,74.4,76.1,74.1,74.61,4021878.0,OGDC,Energy
2023-05-30,75.0,76.66,75.0,75.78,4514023.0,OGDC,Energy
2023-05-31,75.9,76.3,74.5,74.82,3593659.0,OGDC,Energy
2023-06-01,75.01,75.65,74.55,75.23,1397603.0,OGDC,Energy
2023-06-02,75.36,75.5,74.9,75.34,842756.0,OGDC,Energy
2023-06-05,76.4,78.65,75.6,78.45,8459334.0,OGDC,Energy
2023-06-06,78.9,80.4,78.11,78.47,8973676.0,OGDC,Energy
2023-06-07,78.47,79.5,77.5,78.97,2345653.0,OGDC,Energy
2023-06-08,79.0,80.25,78.4,78.62,3834904.0,OGDC,Energy
2023-06-09,78.78,80.12,78.5,79.83,4140321.0,OGDC,Energy
2023-06-12,79.85,80.0,77.03,77.48,3523397.0,OGDC,Energy
2023-06-13,78.24,78.4,77.08,77.43,1627614.0,OGDC,Energy
2023-06-14,77.6,78.25,77.2,77.66,1488762.0,OGDC,Energy
2023-06-15,77.03,77.5,76.25,76.37,2042241.0,OGDC,Energy
2023-06-16,76.5,77.24,75.8,76.0,2068412.0,OGDC,Energy
2023-06-19,76.5,76.7,73.1,73.69,3959904.0,OGDC,Energy
2023-06-20,74.0,75.24,73.3,75.01,4484598.0,OGDC,Energy
2023-06-21,75.5,75.65,73.75,73.99,3492226.0,OGDC,Energy
2023-06-22,74.38,75.0,73.9,74.47,1012450.0,OGDC,Energy
2023-06-23,75.0,75.0,73.8,74.44,2050520.0,OGDC,Energy
2023-06-26,76.0,77.85,76.0,77.28,8154666.0,OGDC,Energy
2023-06-27,77.12,78.85,76.5,78.0,10932081.0,OGDC,Energy
2023-07-03,83.85,83.85,83.85,83.85,1139805.0,OGDC,Energy
2023-07-04,87.5,87.5,84.5,85.23,18359451.0,OGDC,Energy
2023-07-05,85.9,86.25,83.59,83.89,6014874.0,OGDC,Energy
2023-07-06,84.0,86.95,84.0,86.14,11511519.0,OGDC,Energy
2023-07-07,86.2,86.5,85.0,85.18,2284433.0,OGDC,Energy
2023-07-10,85.6,85.9,84.31,84.65,4910360.0,OGDC,Energy
2023-07-11,85.06,86.5,84.2,85.58,8868315.0,OGDC,Energy
2023-07-12,86.5,87.73,85.61,87.1,10791446.0,OGDC,Energy
2023-07-13,87.98,88.25,86.5,86.68,10861164.0,OGDC,Energy
2023-07-14,86.9,86.9,85.07,85.3,2116695.0,OGDC,Energy
2023-07-17,85.5,85.85,84.7,84.93,4242706.0,OGDC,Energy
2023-07-18,85.24,85.4,83.9,84.18,2567334.0,OGDC,Energy
2023-07-19,84.65,85.52,84.02,84.28,7908623.0,OGDC,Energy
2023-07-20,84.88,86.25,84.36,85.78,7304995.0,OGDC,Energy
2023-07-21,86.4,86.53,85.03,85.21,5460130.0,OGDC,Energy
2023-07-24,86.0,87.0,84.8,85.3,4833108.0,OGDC,Energy
2023-07-25,85.75,87.89,85.52,87.29,13058495.0,OGDC,Energy
2023-07-26,87.5,87.8,86.6,86.82,4726907.0,OGDC,Energy
2023-07-27,86.99,93.33,86.99,91.67,28511229.0,OGDC,Energy
2023-07-31,93.0,98.55,93.0,98.55,22459291.0,OGDC,Energy
2023-08-01,101.0,101.48,97.2,97.93,14887779.0,OGDC,Energy
2023-08-02,98.05,105.0,97.9,104.08,28365714.0,OGDC,Energy
